what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381721985567
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381721986794
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381721987023
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381721987282
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381721987510
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381721987744
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381721988061
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381721988626
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381721989852
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381721996148
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381721998736
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381721999121
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381721999476
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722003510
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722003739
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722003989
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722004340
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722005065
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722005457
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722005762
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722006113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722010632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722013013
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722014388
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722014713
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722015052
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722015337
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722015643
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1381722015993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722020018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722021482
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1381722046949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381722047622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381722050796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1381722051199
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1381722051708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381722052481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722052749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722054816
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381722061427
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381722061817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722066003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722068237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722069440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722070606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722071626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722072596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722073683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722075141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722076781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722077983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722079089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722080164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722081732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722082783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381722084102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722093465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722095033
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381722096336
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1381722098114
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1381722098120
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1381722098201
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1381722098215
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1381722098234
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1381722098266
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1381722098292
activated,perspective,org.eclipse.debug.ui,,"org.eclipse.debug.ui.DebugPerspective",1381767741598
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1381767741601
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1381767741626
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1381767741643
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1381767741726
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1381767741746
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1381767741811
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1381767741814
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1381767741817
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1381767741890
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1381767742045
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1381767742047
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1381767742087
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1381767742121
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1381767742134
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1381767742184
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1381767742198
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1381767742207
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1381767742240
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1381767742252
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1381767742259
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1381767742264
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1381767742271
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1381767742278
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1381767742291
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1381767742297
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1381767742307
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1381767742323
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1381767742334
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1381767742344
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1381767742359
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1381767742372
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1381767742385
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1381767742393
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1381767742395
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1381767742404
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1381767742413
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1381767742433
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1381767742442
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1381767742448
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1381767742462
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1381767742464
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1381767742480
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1381767742498
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1381767742547
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1381767742557
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1381767742557
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1381767742570
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1381767742583
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1381767742595
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1381767742606
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1381767742620
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1381767742629
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1381767742640
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1381767742640
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1381767742651
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1381767742662
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1381767742669
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1381767742676
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1381767742695
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1381767742710
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1381767742722
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1381767742729
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1381767742739
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1381767742739
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1381767742748
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1381767742765
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1381767742777
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1381767742787
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1381767742797
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1381767742810
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1381767742818
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1381767742848
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1381767742855
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1381767742867
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1381767742878
os,sysinfo,,,"win32",1381767742884
arch,sysinfo,,,"x86_64",1381767742884
ws,sysinfo,,,"win32",1381767742884
locale,sysinfo,,,"en_US",1381767742884
processors,sysinfo,,,"4",1381767742884
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1381767742884
java.runtime.version,sysinfo,,,"1.7.0-b147",1381767742884
java.specification.name,sysinfo,,,"Java Platform API Specification",1381767742884
java.specification.vendor,sysinfo,,,"Oracle Corporation",1381767742884
java.specification.version,sysinfo,,,"1.7",1381767742884
java.vendor,sysinfo,,,"Oracle Corporation",1381767742884
java.version,sysinfo,,,"1.7.0",1381767742885
java.vm.info,sysinfo,,,"mixed mode",1381767742885
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1381767742885
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1381767742885
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1381767742885
java.vm.specification.version,sysinfo,,,"1.7",1381767742885
java.vm.vendor,sysinfo,,,"Oracle Corporation",1381767742885
java.vm.version,sysinfo,,,"21.0-b17",1381767742885
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1381767743390
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1381767743404
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1381767743491
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1381767743544
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1381767743725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381767908993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381767909947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381767912503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381767980685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381767986988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381768179842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381768180016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381768519657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381768519818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381769432186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381769434505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381773714466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381779076144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381782616757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381782617022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381782644431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381790737302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381790744923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381790891176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381790892038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381790905478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381790906958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381791246389
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1381791251951
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1381791253017
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381791253208
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1381791253859
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1381791254214
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1381791254783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381791265809
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1381791267990
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1381791269506
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381791273409
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381791274258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381791292292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381791297275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381791298788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381791316074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381791318192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381791348234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381791350820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381791353458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381791354720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381791355466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381791402530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381791405046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381791531854
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1381791533328
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1381791533398
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1381791534628
